Date,Equity,DrawdownPct,DrawdownDuration
2021-07-19 12:10:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:15:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:20:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:25:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:30:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:35:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:40:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:45:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:50:00,9985.079165208763,0.0014920834791237736,
2021-07-19 12:55:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:00:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:05:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:10:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:15:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:20:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:25:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:30:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:35:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:40:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:45:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:50:00,9985.079165208763,0.0014920834791237736,
2021-07-19 13:55:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:00:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:05:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:10:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:15:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:20:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:25:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:30:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:35:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:40:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:45:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:50:00,9985.079165208763,0.0014920834791237736,
2021-07-19 14:55:00,9985.079165208763,0.0014920834791237736,
2021-07-19 15:00:00,9985.079165208763,0.0014920834791237736,
2021-07-19 15:05:00,9985.079165208763,0.0014920834791237736,
2021-07-19 15:10:00,9985.079165208763,0.0014920834791237736,
2021-07-19 15:15:00,9985.079165208763,0.0014920834791237736,
2021-07-19 15:20:00,9985.079165208763,0.0014920834791237736,
2021-07-19 15:25:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:15:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:20:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:25:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:30:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:35:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:40:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:45:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:50:00,9985.079165208763,0.0014920834791237736,
2021-07-20 09:55:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:00:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:05:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:10:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:15:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:20:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:25:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:30:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:35:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:40:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:45:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:50:00,9985.079165208763,0.0014920834791237736,
2021-07-20 10:55:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:00:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:05:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:10:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:15:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:20:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:25:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:30:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:35:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:40:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:45:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:50:00,9985.079165208763,0.0014920834791237736,
2021-07-20 11:55:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:00:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:05:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:10:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:15:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:20:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:25:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:30:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:35:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:40:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:45:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:50:00,9985.079165208763,0.0014920834791237736,
2021-07-20 12:55:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:00:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:05:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:10:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:15:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:20:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:25:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:30:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:35:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:40:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:45:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:50:00,9985.079165208763,0.0014920834791237736,
2021-07-20 13:55:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:00:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:05:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:10:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:15:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:20:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:25:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:30:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:35:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:40:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:45:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:50:00,9985.079165208763,0.0014920834791237736,
2021-07-20 14:55:00,9985.079165208763,0.0014920834791237736,
2021-07-20 15:00:00,9985.079165208763,0.0014920834791237736,
2021-07-20 15:05:00,9985.079165208763,0.0014920834791237736,
2021-07-20 15:10:00,9985.079165208763,0.0014920834791237736,
2021-07-20 15:15:00,9985.079165208763,0.0014920834791237736,
2021-07-20 15:20:00,9985.079165208763,0.0014920834791237736,
2021-07-20 15:25:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:15:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:20:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:25:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:30:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:35:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:40:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:45:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:50:00,9985.079165208763,0.0014920834791237736,
2021-07-22 09:55:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:00:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:05:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:10:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:15:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:20:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:25:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:30:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:35:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:40:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:45:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:50:00,9985.079165208763,0.0014920834791237736,
2021-07-22 10:55:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:00:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:05:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:10:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:15:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:20:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:25:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:30:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:35:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:40:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:45:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:50:00,9985.079165208763,0.0014920834791237736,
2021-07-22 11:55:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:00:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:05:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:10:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:15:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:20:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:25:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:30:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:35:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:40:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:45:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:50:00,9985.079165208763,0.0014920834791237736,
2021-07-22 12:55:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:00:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:05:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:10:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:15:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:20:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:25:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:30:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:35:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:40:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:45:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:50:00,9985.079165208763,0.0014920834791237736,
2021-07-22 13:55:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:00:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:05:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:10:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:15:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:20:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:25:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:30:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:35:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:40:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:45:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:50:00,9985.079165208763,0.0014920834791237736,
2021-07-22 14:55:00,9985.079165208763,0.0014920834791237736,
2021-07-22 15:00:00,9985.079165208763,0.0014920834791237736,
2021-07-22 15:05:00,9985.079165208763,0.0014920834791237736,
2021-07-22 15:10:00,9985.079165208763,0.0014920834791237736,
2021-07-22 15:15:00,9985.079165208763,0.0014920834791237736,
2021-07-22 15:20:00,9985.079165208763,0.0014920834791237736,
2021-07-22 15:25:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:15:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:20:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:25:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:30:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:35:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:40:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:45:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:50:00,9985.079165208763,0.0014920834791237736,
2021-07-23 09:55:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:00:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:05:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:10:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:15:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:20:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:25:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:30:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:35:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:40:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:45:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:50:00,9985.079165208763,0.0014920834791237736,
2021-07-23 10:55:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:00:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:05:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:10:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:15:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:20:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:25:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:30:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:35:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:40:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:45:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:50:00,9985.079165208763,0.0014920834791237736,
2021-07-23 11:55:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:00:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:05:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:10:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:15:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:20:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:25:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:30:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:35:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:40:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:45:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:50:00,9985.079165208763,0.0014920834791237736,
2021-07-23 12:55:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:00:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:05:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:10:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:15:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:20:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:25:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:30:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:35:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:40:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:45:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:50:00,9985.079165208763,0.0014920834791237736,
2021-07-23 13:55:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:00:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:05:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:10:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:15:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:20:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:25:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:30:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:35:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:40:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:45:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:50:00,9985.079165208763,0.0014920834791237736,
2021-07-23 14:55:00,9985.079165208763,0.0014920834791237736,
2021-07-23 15:00:00,9985.079165208763,0.0014920834791237736,
2021-07-23 15:05:00,9985.079165208763,0.0014920834791237736,
2021-07-23 15:10:00,9985.079165208763,0.0014920834791237736,
2021-07-23 15:15:00,9985.079165208763,0.0014920834791237736,
2021-07-23 15:20:00,9985.079165208763,0.0014920834791237736,
2021-07-23 15:25:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:15:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:20:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:25:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:30:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:35:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:40:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:45:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:50:00,9985.079165208763,0.0014920834791237736,
2021-07-26 09:55:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:00:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:05:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:10:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:15:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:20:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:25:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:30:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:35:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:40:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:45:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:50:00,9985.079165208763,0.0014920834791237736,
2021-07-26 10:55:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:00:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:05:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:10:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:15:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:20:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:25:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:30:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:35:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:40:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:45:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:50:00,9985.079165208763,0.0014920834791237736,
2021-07-26 11:55:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:00:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:05:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:10:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:15:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:20:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:25:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:30:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:35:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:40:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:45:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:50:00,9985.079165208763,0.0014920834791237736,
2021-07-26 12:55:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:00:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:05:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:10:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:15:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:20:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:25:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:30:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:35:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:40:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:45:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:50:00,9985.079165208763,0.0014920834791237736,
2021-07-26 13:55:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:00:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:05:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:10:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:15:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:20:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:25:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:30:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:35:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:40:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:45:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:50:00,9985.079165208763,0.0014920834791237736,
2021-07-26 14:55:00,9985.079165208763,0.0014920834791237736,
2021-07-26 15:00:00,9985.079165208763,0.0014920834791237736,
2021-07-26 15:05:00,9985.079165208763,0.0014920834791237736,
2021-07-26 15:10:00,9985.079165208763,0.0014920834791237736,
2021-07-26 15:15:00,9985.079165208763,0.0014920834791237736,
2021-07-26 15:20:00,9985.079165208763,0.0014920834791237736,
2021-07-26 15:25:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:15:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:20:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:25:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:30:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:35:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:40:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:45:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:50:00,9985.079165208763,0.0014920834791237736,
2021-07-27 09:55:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:00:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:05:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:10:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:15:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:20:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:25:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:30:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:35:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:40:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:45:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:50:00,9985.079165208763,0.0014920834791237736,
2021-07-27 10:55:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:00:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:05:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:10:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:15:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:20:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:25:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:30:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:35:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:40:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:45:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:50:00,9985.079165208763,0.0014920834791237736,
2021-07-27 11:55:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:00:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:05:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:10:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:15:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:20:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:25:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:30:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:35:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:40:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:45:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:50:00,9985.079165208763,0.0014920834791237736,
2021-07-27 12:55:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:00:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:05:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:10:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:15:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:20:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:25:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:30:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:35:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:40:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:45:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:50:00,9985.079165208763,0.0014920834791237736,
2021-07-27 13:55:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:00:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:05:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:10:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:15:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:20:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:25:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:30:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:35:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:40:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:45:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:50:00,9985.079165208763,0.0014920834791237736,
2021-07-27 14:55:00,9985.079165208763,0.0014920834791237736,
2021-07-27 15:00:00,9985.079165208763,0.0014920834791237736,
2021-07-27 15:05:00,9989.079165208763,0.0010920834791237066,
2021-07-27 15:10:00,9995.079165208763,0.0004920834791237727,
2021-07-27 15:15:00,9999.079165208763,9.208347912370574e-05,
2021-07-27 15:20:00,9993.079165208763,0.0006920834791237507,
2021-07-27 15:25:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:15:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:20:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:25:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:30:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:35:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:40:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:45:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:50:00,9993.079165208763,0.0006920834791237507,
2021-07-28 09:55:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:00:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:05:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:10:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:15:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:20:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:25:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:30:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:35:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:40:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:45:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:50:00,9993.079165208763,0.0006920834791237507,
2021-07-28 10:55:00,9993.079165208763,0.0006920834791237507,
